word,V cluster 0 value,V cluster 1 value,tf norm value
jetpack,0.505996163479,1.08372835227e-61,0.0
jesús,0.123593768331,4.85793957275e-117,0.0
jelly,0.441024478832,3.98174705095e-85,0.0
jejum,0.0674772848848,1.90516428957e-135,0.0
jeito,0.105290293582,1.08253322175e-111,0.0
javi,0.097552954844,7.73710232026e-114,0.0
jason,0.207354165036,0.00847945253199,0.0
japão,0.20654263986,7.01746514345e-17,0.0
japonês,0.198855719144,2.30190721367e-57,0.0
janela,0.0973308875228,1.29690302864e-71,0.0
janeiro,0.808055259671,4.50313712646e-70,0.0
jane,0.0761284590798,0.0203898350757,0.0
jan,0.113192571803,1.87311775214e-117,0.0
james,0.729583738911,1.64249639455e-46,0.0
jamais,0.0733222568656,4.710770848e-67,0.0
jam,0.745438404674,4.42034193581e-50,0.0
jackson,0.210944976005,2.09852236782e-111,0.0
iñigo,0.0885380288537,1.36395496801e-116,0.0
iv,0.107132968985,6.31235677265e-05,0.0
itália,1.74981774923,5.10376684315e-126,0.0
its,0.0682549678421,0.0344501502414,0.0
item,0.0821530110254,9.71508724612e-43,0.0
italianos,0.243040896542,4.00401262235e-128,0.0
italiano,0.322833784683,6.26438947872e-93,0.0
israel,0.142895177875,3.32496863311e-125,0.0
isqueiro,0.134873385752,3.75768795589e-109,0.0
isométrico,0.0666234264667,9.27441635468e-124,0.0
island,0.127080563692,1.12427092894e-68,0.0
internautas,0.13096680601,6.42559512923e-112,0.0
internamente,0.124965154387,1.38021810093e-129,0.0
indie,0.940429422927,5.34288073976e-44,0.0
inseridos,0.0696736899485,0.00839796368333,0.0
inovafoto,0.178075983072,9.55174490724e-85,0.0
inocência,0.0787619886176,3.64884820697e-110,0.0
iniesta,0.352972689856,1.44357630716e-115,0.0
iniciar,0.13400949505,7.19990950383e-83,0.0
inicialmente,0.307082572928,3.63752629508e-74,0.0
inicial,0.345433141514,2.5614269627e-12,0.0
iniciais,0.0905317003339,3.05548456858e-126,0.0
inicia,0.13881403164,1.98202442115e-113,0.0
ingressos,0.11125668619,8.20672183117e-63,0.0
inglês,1.21623527065,3.43625844146e-64,0.0
ingleses,0.19026929462,1.22329293037e-75,0.0
inglesa,0.225747577443,1.33632434872e-120,0.0
inglaterra,1.02602394006,2.30561048613e-109,0.0
ingerida,0.0763222996227,1.18043297581e-109,0.0
infância,0.107144390223,6.26860017707e-52,0.0
informou,0.113520807029,0.0300408081877,0.0
influentes,0.038064229547,0.0101949175347,0.0
inferno,0.0915879959785,0.0111614242877,0.0
infelicidade,0.0724283366998,5.98633996504e-61,0.0
infantil,0.0593347464241,5.76519740992e-80,0.0
infamous,0.672424507511,3.49859314308e-96,0.0
inevitavelmente,0.0618351086768,8.65466547087e-55,0.0
inesquecível,0.180903950596,2.98936641167e-114,0.0
inesperado,0.106967731064,0.0151314076529,0.0
ineficiente,0.10681244385,4.17222215739e-125,0.0
indo,0.191175453807,0.00316361726622,0.0
individual,0.312703626833,0.0201996436032,0.0
indies,0.112940040205,1.37964325792e-46,0.0
indiecade,0.25612448031,3.76407447562e-51,0.0
inovar,0.146760405569,1.50295857748e-117,0.0
insiste,0.0701914322761,5.72647624238e-09,0.0
internacionais,0.229575556347,5.63227320537e-67,0.0
insistiu,0.10250783281,5.39379338833e-121,0.0
intermináveis,0.045871314858,1.59362529931e-105,0.0
intermediária,0.12445558315,2.31465018847e-118,0.0
interino,0.35459215765,4.02922955773e-99,0.0
interface,0.105789274781,1.50097817877e-92,0.0
interesses,0.105679680231,2.92346241685e-51,0.0
interesse,0.289087846981,5.48666647841e-40,0.0
interessantes,0.124312408098,5.95411725051e-18,0.0
interessante,0.263696199213,8.0789917965e-36,0.0
interessado,0.0763607322671,1.58894949491e-32,0.0
interessada,0.0696402915389,0.00774956113202,0.0
interação,0.24982816838,2.14477225454e-76,0.0
interatividade,0.129661775472,8.9671668424e-41,0.0
interagir,0.0954899946829,1.32193721281e-62,0.0
inter,0.559438661127,1.4963952562e-122,0.0
intenção,0.285361979277,2.36420370954e-109,0.0
intenso,0.129766509544,9.91354167028e-61,0.0
intensidade,0.094710166148,6.64602524389e-113,0.0
intencionalmente,0.102976809963,1.50990912414e-109,0.0
inteligência,0.0854444364513,3.5011449429e-109,0.0
inteligente,0.162958676337,0.0255663785586,0.0
inteiro,0.214992138772,0.00925593342174,0.0
integrar,0.0794278778597,9.45298150227e-81,0.0
integrantes,0.0549655468741,0.025484476723,0.0
integrante,0.0593737001071,1.12366575435e-30,0.0
integra,0.08397973717,4.84344094402e-38,0.0
instantânea,0.063294396168,1.34075938142e-105,0.0
instantes,0.0926879661341,1.36316143187e-121,0.0
inspiração,0.128774420766,4.34605612423e-114,0.0
inspirado,0.162601414832,9.6466509094e-86,0.0
mecânica,0.137999824969,1.34497749237e-87,0.0
mecânicas,0.090301286108,1.17676914941e-83,0.0
media,0.196439098104,3.0830998265e-21,0.0
pega,0.145112445921,8.0436033312e-123,0.0
pediu,0.137526463771,5.22841479088e-100,0.0
pedir,0.0860445909651,8.87824187279e-117,0.0
pedindo,0.0816313159891,2.38338005855e-118,0.0
pedidos,0.097851876938,2.38750078196e-73,0.0
pedido,0.294796561746,2.01700312837e-83,0.0
pede,0.208434271758,2.02501941646e-110,0.0
pay,0.0435612332298,0.00497852962273,0.0
paulistas,0.118489743033,5.5017553694e-126,0.0
paulistana,0.116127429161,2.23105891089e-79,0.0
paulista,0.47375893856,5.0333289432e-106,0.0
paulinos,0.0933019843793,1.24039681131e-110,0.0
paulino,0.23924647428,1.44886574391e-112,0.0
pau,0.0767241295417,1.21361628097e-86,0.0
patrício,0.210552945334,2.20116037934e-120,0.0
passos,0.201122462752,1.82331879381e-106,0.0
passo,0.218413038913,5.83045285353e-81,0.0
passes,0.239379817378,2.21697725068e-122,0.0
passeio,0.0553421353835,3.03445199553e-69,0.0
passe,0.445754890162,7.22601995323e-119,0.0
passava,0.123307378493,1.64897380408e-111,0.0
passará,0.329116431451,1.22365340561e-28,0.0
passar,0.431939064094,2.66331531222e-88,0.0
passando,0.408571519417,4.30842725887e-09,0.0
passam,0.0893396036298,1.10140894057e-64,0.0
passagens,0.210702154608,2.08651079762e-93,0.0
passagem,0.28552375712,1.08339682815e-56,0.0
passadas,0.0489170884391,5.65789493674e-108,0.0
passada,0.200152080347,2.1750406699e-87,0.0
passa,0.583756132791,2.93334704753e-21,0.0
pedro,0.673387653289,2.38120279681e-62,0.0
pegar,0.468925864974,3.33584588056e-90,0.0
party,0.134527136904,0.017710156532,0.0
pego,0.0922967433351,5.00763080589e-44,0.0
perfeito,0.100808858293,5.67952004492e-115,0.0
pereira,0.113732544005,1.47074578687e-118,0.0
perdoou,0.0710151934315,2.65331198546e-115,0.0
perdido,0.104841526843,1.66620911354e-105,0.0
perdeu,1.39403597798,1.67294244681e-110,0.0
perderam,0.0719134968333,6.2912641531e-118,0.0
perder,0.222615951583,8.81014128415e-118,0.0
perdendo,0.129484966356,1.52147280054e-93,0.0
perde,0.220475797905,1.19170563811e-108,0.0
perda,0.0789536205299,1.1039265432e-100,0.0
percorrer,0.070852190117,0.0236537857085,0.0
perceber,0.210675643731,6.61782485078e-54,0.0
pepe,0.180265698857,1.25438132761e-115,0.0
pep,0.426645621982,4.15973264797e-108,0.0
penúltimo,0.0793323560899,1.66728207892e-122,0.0
penúltima,0.0852915099391,3.1535099185e-122,0.0
pensou,0.059156449011,1.13368430598e-78,0.0
pensei,0.140429370512,1.8982722891e-65,0.0
pensar,0.473315857669,1.47780512511e-73,0.0
pensando,0.18796733508,1.13973425683e-105,0.0
pensamento,0.112993862085,4.24974945438e-41,0.0
pensado,0.123078990828,7.5315341882e-124,0.0
pensa,0.32146068077,3.0963562512e-112,0.0
penas,0.255190638158,7.07205564086e-94,0.0
penalidades,0.202266269289,4.25761168678e-121,0.0
pena,0.329714269386,6.34807343287e-102,0.0
pen,0.185476391574,0.0897845193082,0.0
pelé,0.242317076103,1.90269646175e-113,0.0
pegou,0.386008645697,7.50183759865e-105,0.0
parágrafo,0.0603455324564,9.27192157671e-128,0.0
partiu,0.17628781905,1.23633916766e-121,0.0
performance,0.051739212293,0.0360707467841,0.0
paixão,0.151035266667,3.02813696355e-29,0.0
pai,0.127686503294,1.37040115209e-71,0.0
pagou,0.096597827723,1.86885776884e-49,0.0
pago,0.220312176492,8.33410827408e-116,0.0
pagar,0.123848050332,7.64757635213e-97,0.0
pagantes,0.0864627684295,3.09809891389e-119,0.0
paga,0.128397075914,1.04933142599e-70,0.0
padrões,0.16755480965,1.67122132766e-74,0.0
padrão,0.400248948942,7.43744405102e-43,0.0
pacotes,0.10432478004,0.0118453220092,0.0
pacaembu,0.142312438018,9.13925745704e-119,0.0
pablo,0.0943140007387,3.21504423795e-113,0.0
ozil,0.240498902349,3.89683527277e-125,0.0
owen,0.0559705903195,4.40584769162e-12,0.0
over,0.0697529367308,0.0257448575165,0.0
ouviu,0.0609306555182,6.69446523701e-100,0.0
ouvir,0.173273221237,3.16385171037e-36,0.0
ouvido,0.126786255512,1.53630275134e-127,0.0
ouvida,0.0482263518146,8.78628799457e-25,0.0
out,0.374951340154,2.22566555089e-54,0.0
ouro,0.133226722997,0.0299111423378,0.0
ouriço,0.159469138126,1.03440176976e-78,0.0
orçamento,0.0806248426926,0.0186086370563,0.0
orlando,0.225365925497,1.29796076011e-124,0.0
originalmente,0.238314679138,3.15896349281e-60,0.0
original,0.494991021695,0.00990707207026,0.0
origin,0.0631393011604,6.43219500585e-110,0.0
origem,0.150815076427,6.49517044889e-46,0.0
orgulhoso,0.118025983331,2.07183230479e-114,0.0
organização,0.33907375646,2.1884927618e-96,0.0
painel,0.266975131532,3.716426628e-89,0.0
palavras,0.117411263948,5.81291025811e-50,0.0
partiram,0.107096202194,1.82200854699e-87,0.0
palco,0.101740855099,4.98300249036e-18,0.0
partir,0.698348703994,4.40055539228e-65,0.0
particular,0.113080302483,3.51923439477e-28,0.0
participou,0.107512476888,2.67783230292e-17,0.0
participação,0.401803622361,1.89428253442e-41,0.0
participar,0.29107294729,1.62621756165e-36,0.0
participa,0.0483497342806,8.21238629924e-70,0.0
parou,0.0996698277905,1.22568388855e-125,0.0
parecido,0.0741484506658,7.033072742e-113,0.0
parecida,0.082102128795,1.73619867819e-79,0.0
parecia,0.269780285398,1.64922983159e-99,0.0
parecem,0.112092964442,7.19235853565e-35,0.0
parcial,0.253337719849,5.80263920555e-114,0.0
parceiros,0.0903326632057,5.78776401945e-120,0.0
parar,0.322700576338,2.50456475699e-109,0.0
paranaense,0.177407607024,1.73464890305e-118,0.0
paralisação,0.0908980282046,2.59915292753e-127,0.0
paralisar,0.153867862589,9.38919710547e-124,0.0
parado,0.177253633627,1.60309887439e-115,0.0
parada,0.151278611962,1.49684609587e-44,0.0
parable,0.186954925195,0.0362637808417,0.0
parabeniza,0.0855031851644,1.12522916426e-122,0.0
par,0.11731104465,6.43502666375e-43,0.0
papo,0.717686238516,2.14369907126e-60,0.0
paper,0.197949926043,0.0966305146265,0.0
paola,0.472309064329,6.03925963912e-136,0.0
palmeiras,0.842725090342,7.87638110948e-121,0.0
palestras,0.150873998622,1.36175969848e-16,0.0
palestra,0.153277538993,1.25339692919e-63,0.0
palermo,0.0752151277415,1.17900752397e-129,0.0
perfeição,0.0761521664091,3.96577665487e-127,0.0
performistas,0.204245549407,1.55763436973e-85,0.0
medida,0.326043146633,2.57137602284e-85,0.0
potencial,0.115158413184,4.9275127409e-98,0.0
posto,0.194686814604,3.65997995227e-117,0.0
posteriormente,0.0607342674107,6.49624041309e-98,0.0
possíveis,0.278540038737,2.68224398165e-61,0.0
possuído,0.123187712451,5.99157714164e-110,0.0
possui,0.854323721527,7.19082896723e-69,0.0
possivelmente,0.103598077487,4.90191924672e-25,0.0
possibilidades,0.126301215779,3.04415330941e-47,0.0
posse,0.538000057975,8.18046544169e-119,0.0
possam,0.167007859482,3.41092315525e-34,0.0
posição,0.769952412137,9.12538501952e-25,0.0
positivos,0.269016407897,1.34298740991e-40,0.0
positivo,0.125894000985,1.53614319986e-11,0.0
portátil,0.286662768339,3.17386418252e-13,0.0
portugueses,0.202360069403,1.71448785685e-120,0.0
portuguesa,0.831864612783,6.3107563353e-124,0.0
portugal,1.10476853651,6.48642169279e-120,0.0
porto,0.0924882962609,5.0472847594e-30,0.0
portas,0.317556681748,3.80379101895e-85,0.0
portal,0.215417342443,5.19030959839e-60,0.0
porta,0.093643090148,1.68954232788e-112,0.0
popularidade,0.136168080386,1.17761235894e-92,0.0
popular,0.363702399948,5.12185258713e-20,0.0
pop,0.214927609886,1.77400615988e-31,0.0
pontuação,0.145004520902,4.50425170326e-131,0.0
pontuando,0.0659703209914,1.27603070582e-103,0.0
ponto,0.798622695779,1.14665945997e-19,0.0
ponte,0.498056223851,9.21717116822e-110,0.0
ponta,0.190274675618,3.95654421443e-116,0.0
polônia,1.16765567874,2.8432705486e-126,0.0
postura,0.237610367098,2.04603736648e-95,0.0
potiguar,0.0535745802444,1.68516966866e-97,0.0
política,0.113933131081,1.41756053544e-38,0.0
power,0.101489843996,0.0103448680253,0.0
preparação,0.0543284059618,8.22204286486e-21,0.0
preparando,0.0750764146071,4.48742735896e-59,0.0
preparam,0.025436622529,2.01259796968e-07,0.0
prepara,0.220932482692,3.40267850036e-31,0.0
preocupação,0.166907532132,1.67502784971e-109,0.0
preocupante,0.117871550363,9.46352027557e-99,0.0
preocupado,0.104797451233,2.05425714195e-119,0.0
premier,0.234331850892,5.88578725958e-69,0.0
premiado,0.194461033445,1.63536916002e-91,0.0
prejuízo,0.0800493600479,1.68293399021e-92,0.0
prejudicial,0.0522081540897,3.20457368638e-55,0.0
preferiu,0.0906526414533,2.40110575217e-113,0.0
prefere,0.10983733969,8.962329157e-118,0.0
preconceito,0.10837619451,1.09590329428e-41,0.0
precise,0.0715028897836,2.47423331415e-132,0.0
precisava,0.0750052472639,3.4075319759e-27,0.0
precisará,0.375253022096,2.79364772567e-09,0.0
precisar,0.225926019112,5.39636570631e-88,0.0
precisamos,0.0597644815415,1.09570954838e-77,0.0
precisam,0.400789845693,0.00039241783245,0.0
precisa,1.44254394783,4.37193130721e-52,0.0
prazo,0.172959990772,3.57788482327e-99,0.0
prazer,0.0359788478381,0.00230414588885,0.0
praticamente,0.235826352204,5.47584806045e-68,0.0
prandelli,0.13514871648,3.73448193719e-136,0.0
praia,0.112413449856,4.43531368166e-71,0.0
pra,0.587336047381,3.59037899114e-58,0.0
pr,0.494208949761,5.41840612989e-117,0.0
poço,0.0831982815496,3.32543867969e-108,0.0
políticas,0.168613052485,4.11648319927e-32,0.0
polícia,0.162023722827,1.27663127658e-71,0.0
pergunta,0.0452289514066,3.91702733239e-69,0.0
peter,0.111311109757,2.77037079099e-17,0.0
pessoa,0.551439081003,2.10645514011e-89,0.0
pesquisas,0.0563311124836,0.00506731691414,0.0
pesquisadora,0.0380642295402,0.0101949175377,0.0
pesquisador,0.0961392470232,4.71932344701e-07,0.0
pesquisa,0.235356377281,1.3701814527e-57,0.0
pesou,0.0776731998315,7.43799323154e-96,0.0
pesos,0.138481847494,0.00729610915715,0.0
peso,0.320723754856,2.74278787884e-24,0.0
pesados,0.368942224316,1.7071571608e-09,0.0
perto,0.719152576072,1.8383328251e-102,0.0
perspectivas,0.0440368787766,8.41829947986e-66,0.0
perspectiva,0.316073051566,7.9078182835e-09,0.0
personalidades,0.133143562178,5.22756528556e-32,0.0
personalidade,0.0790307428258,2.64219541901e-122,0.0
personagem,0.640467705038,1.53572338754e-20,0.0
persie,0.090917344602,7.17937056192e-120,0.0
perna,0.170584316649,1.67673892182e-107,0.0
permitiu,0.289150030135,9.77338912961e-103,0.0
permitir,0.193990401176,4.21608548985e-26,0.0
permitindo,0.427803656814,2.12569401779e-62,0.0
permitia,0.0752519846452,4.07717007548e-84,0.0
permitem,0.0731825734998,3.22019317137e-28,0.0
permite,0.320106783331,1.16682374783e-81,0.0
permanência,0.112172067611,7.73368294935e-87,0.0
permanece,0.10812744415,2.59401690564e-118,0.0
perigoso,0.0550787623634,6.81580724274e-124,0.0
perguntou,0.152390639562,9.54074322826e-97,0.0
perguntas,0.22084155719,2.08679642247e-23,0.0
perguntado,0.130698479352,4.32709436206e-114,0.0
pessoal,0.347603751025,1.07435334951e-54,0.0
peças,0.127917220763,0.0364099987627,0.0
polêmico,0.0811620574794,0.000136647863973,0.0
peço,0.0752265601048,1.28229828517e-112,0.0
polêmicas,0.0855031851644,1.53453730086e-122,0.0
polêmica,0.104226593478,2.88403675638e-82,0.0
polygon,0.0539757007203,1.5364858643e-104,0.0
poloneses,0.100578238363,3.51255559164e-122,0.0
poker,0.188565297992,3.7363722273e-96,0.0
podolski,0.0956185869016,3.24369544456e-122,0.0
poderá,0.720637835441,7.81421112672e-64,0.0
poderes,0.187560627356,1.99546784754e-100,0.0
podemos,0.159395781727,7.79537605425e-34,0.0
plágio,0.208435153805,1.30839195952e-111,0.0
plus,1.05603331125,1.77249358347e-107,0.0
pleno,0.0778455526819,2.09199255873e-98,0.0
playstation,6.35047727335,9.26734952961e-84,0.0
player,0.220818229445,4.08202594676e-127,0.0
play,0.764477141074,4.43791612802e-34,0.0
plataformas,0.261498880288,1.0192350813e-06,0.0
plataforma,1.0664011591,6.06777167903e-30,0.0
plants,0.193263292694,2.81327389267e-100,0.0
plano,0.369407062712,2.12426874529e-70,0.0
placar,1.58301237701,8.24439472132e-118,0.0
pivô,0.112961491715,9.12180311555e-121,0.0
pirlo,0.293530909682,6.12109536127e-129,0.0
piratas,0.0819421127556,4.74209933169e-39,0.0
pirataria,0.0892071286205,6.32211336103e-65,0.0
piqué,0.250133066556,9.48885043841e-118,0.0
pior,0.525842936806,7.95422070877e-71,0.0
pikmin,0.0901800803392,0.0163221567743,0.0
photo,0.10681244385,1.48293540159e-124,0.0
phil,0.128512854062,4.77952906444e-71,0.0
organizar,0.203684364927,4.50031655805e-101,0.0
organizador,0.179409409024,4.90454781659e-34,0.0
organizado,0.0488904559561,4.14673452253e-111,0.0
mostrou,0.397337827824,0.026214091493,0.0
mostraram,0.0594817173281,1.69834942257e-71,0.0
mostrar,0.447405262166,5.90123538937e-34,0.0
mostrando,0.121767764561,1.12721210378e-114,0.0
mostram,0.060949886025,7.1413420377e-98,0.0
mostrado,0.118885187186,4.57099867911e-59,0.0
mostrada,0.303294588597,4.66141978144e-57,0.0
mostra,0.545396400889,3.17241142094e-42,0.0
moscas,0.0862619515263,1.15016347007e-91,0.0
morumbi,0.204583132997,8.28917642458e-113,0.0
morte,0.0909517153162,7.08204011681e-09,0.0
morno,0.100456567779,2.49690601874e-125,0.0
morgan,0.0380642295383,0.0101949175386,0.0
monte,0.0480478089331,2.12850865474e-62,0.0
montar,0.281306187635,2.13137119522e-79,0.0
montagem,0.05948305469,5.41594972202e-111,0.0
monstermind,0.303394686718,2.40217014733e-126,0.0
monster,0.244626538674,2.05145253047e-29,0.0
momentos,0.382505317352,3.13166039969e-112,0.0
momento,1.71573301702,3.17412214091e-64,0.0
mole,0.0815283761756,4.77492865041e-130,0.0
moldes,0.225929737995,4.15345907452e-103,0.0
moedas,0.163534408932,2.24675425833e-83,0.0
modos,0.0862264715786,0.0334387015499,0.0
modo,0.400314954964,1.23178544752e-82,0.0
modesto,0.0917571232891,9.98232045613e-126,0.0
modelos,0.41133915561,2.1849511591e-58,0.0
modelo,0.146714497706,6.31784215168e-52,0.0
modalidade,0.0653720841616,5.60386200998e-122,0.0
mobile,0.370276423572,6.61638110494e-06,0.0
mostrava,0.0612558334313,2.83736772977e-117,0.0
motivou,0.0649628335592,5.96060592721e-118,0.0
mmo,0.206102895216,2.046234274e-47,0.0
mourinho,0.447494109822,3.9480378844e-113,0.0
médicos,0.369574006348,1.67256282087e-117,0.0
médico,0.132960741238,3.71931256255e-105,0.0
média,0.220262141482,2.41909756524e-45,0.0
mão,0.571184770348,2.75838469679e-95,0.0
máximas,0.0767862611227,1.46803702767e-118,0.0
máxima,0.118842575459,7.01353614127e-84,0.0
máquina,0.120115583648,8.41666980814e-24,0.0
musical,0.269548050578,2.8144616677e-23,0.0
museu,0.352294976805,6.2399781039e-40,0.0
musculares,0.149794742613,4.48003034285e-125,0.0
muscular,0.123236507306,8.22060874631e-71,0.0
munique,1.97480013374,8.53275813636e-107,0.0
muniain,0.0620303278993,4.09124392998e-115,0.0
mundiais,0.122053142865,2.5507953562e-116,0.0
muller,0.161788105893,1.52851153223e-135,0.0
mulher,0.438105482158,4.92416088443e-16,0.0
mudou,0.0918317637176,1.10715259714e-98,0.0
mudança,0.0772582228531,7.49334421206e-68,0.0
muda,0.111481523708,2.07749029424e-116,0.0
much,0.128302203876,1.16987343799e-26,0.0
mr,0.240429769274,4.34594353411e-49,0.0
movimentos,0.163617787665,4.65100482279e-45,0.0
movimento,0.211646821831,1.42884174344e-22,0.0
movimentação,0.158788848553,2.44330948101e-101,0.0
movie,0.339014492303,5.00178935092e-51,0.0
mover,0.133798670329,7.33995428386e-35,0.0
move,0.113538139681,9.72619781332e-79,0.0
moutinho,0.137720000288,3.36123248018e-121,0.0
mouse,0.0921882307856,1.30593173597e-45,0.0
moacyr,0.48007295647,1.39512337885e-101,0.0
mma,0.352534402822,1.88918661767e-95,0.0
organizada,0.0513227047962,1.32395598877e-102,0.0
mg,1.00338678884,5.77345572408e-124,0.0
mexer,0.0430131570395,8.44384833117e-99,0.0
metros,0.103991458501,1.28098130777e-78,0.0
meta,0.288062678979,8.61018919277e-115,0.0
messi,2.18433455097,3.13434125148e-116,0.0
meses,0.892300355143,1.20849288462e-16,0.0
merlin,0.130074749458,4.82407544144e-126,0.0
