word,V cluster 0 value,V cluster 1 value,tf norm value
barça,0.928096676887,1.16559242791e-97,0.0
basco,0.335701685214,2.81558554536e-229,0.0
torcedores,2.66572872869,3.59574758138e-72,0.0
itália,2.05296375035,7.46952528869e-111,0.0
torcedoras,0.125321391757,9.90183878715e-199,0.0
torcedor,0.57520520632,9.36992590985e-42,0.0
toquero,0.111900561738,1.87989473604e-229,0.0
tomou,0.147407716717,0.000979005678369,0.0
basquete,0.672041111612,7.72827176978e-19,0.0
basta,0.0369871654295,0.0255437211421,0.0
luxo,0.0322451982595,0.0378076235589,0.0
bastos,0.15443410452,5.32368686833e-160,0.0
tomava,0.102145915135,2.96439387505e-323,0.0
tomara,0.0272879493073,0.0118831834379,0.0
batendo,0.0953378607988,1.7595775298e-54,0.0
luís,0.150283152039,8.77438714374e-30,0.0
item,0.0322849645905,0.0393527376167,0.0
bateu,1.12908673516,9.62779396214e-72,0.0
italianos,0.296149505506,1.83847329489e-158,0.0
tomado,0.108855506136,0.0,0.0
italiano,0.378848800462,1.46966537801e-100,0.0
timidez,0.11879978743,6.16013747378e-08,0.0
lyoto,0.137027091567,8.68458639119e-62,0.0
bird,0.0336498729462,0.647706799824,0.0
tim,0.0660684320303,3.03695844703e-109,0.0
botafogo,0.873341775969,3.69500089863e-32,0.0
lúcio,0.0989844867975,1.02469130227e-102,0.0
macedo,0.0802177832704,1.1853935672e-73,0.0
tentou,0.6883101681,9.84979761577e-125,0.0
braga,0.229132328133,1.74509189099e-122,0.0
tentos,0.161583330633,1.14679487836e-144,0.0
branco,0.159089539474,0.00183621906983,0.0
tentava,0.10057383273,5.70903109023e-216,0.0
tentativa,0.383062658944,6.46466299056e-28,0.0
machida,0.0559459918917,1.20930091938e-39,0.0
tentaram,0.131849096672,3.82985286617e-177,0.0
tenistas,0.0632071424487,0.00798166171667,0.0
brasileirão,1.23660654073,7.17599836535e-47,0.0
brasília,1.22502400449,1.34060339938e-33,0.0
tenista,0.0900427850948,0.0116976616335,0.0
braço,0.111132829486,1.37201661494e-116,0.0
madri,0.814385190281,8.21173119545e-175,0.0
tempos,0.0795320984385,5.69398069758e-256,0.0
breno,3.72058594244,1.1327669369e-255,0.0
bretanha,0.164242877901,9.47335900464e-136,0.0
temporadas,0.327959391829,1.15809523404e-71,0.0
brian,0.139198722838,0.00915491157556,0.0
briga,0.639353368725,6.9020205104e-71,0.0
brigar,0.127250361728,2.52141889425e-97,0.0
brigará,0.114566164066,1.60123327362e-123,0.0
internautas,0.159266561776,4.77640751554e-122,0.0
britânica,0.0522800621602,0.0265696471687,0.0
lógica,0.00168021241589,0.0427467659872,0.0
terminando,0.0927713812063,1.8901069719e-117,0.0
terminar,0.187244594742,1.74253743963e-93,0.0
boetsch,0.0660684320303,2.96392321767e-109,0.0
tiago,0.634463879884,2.6121669203e-124,0.0
thomas,0.0729993693875,0.0728507118662,0.0
thiago,0.43764343419,6.59041982498e-116,0.0
tevez,0.257612988816,1.55828688076e-156,0.0
tetracampeã,0.131823791349,3.23807455329e-185,0.0
teto,0.0270768105458,0.0639297825587,0.0
testemunhou,0.0945493643038,0.0,0.0
terrível,6.81559616506e-06,0.0425555765667,0.0
blues,0.174875946896,1.26827701621e-79,0.0
léo,0.307788363006,4.49162768543e-91,0.0
líder,0.52105185112,3.89441885366e-145,0.0
boca,0.362129046099,2.35674125217e-17,0.0
bola,4.00275093828,8.90354727146e-130,0.0
bosque,0.296510267024,3.59474697062e-129,0.0
bolas,0.253320857766,1.1977673438e-135,0.0
irlanda,0.864860390055,6.51312605481e-135,0.0
terror,0.00530269964102,0.09288613395,0.0
iria,0.0423781551196,0.024599678281,0.0
bonita,0.235413550236,8.57856841372e-222,0.0
bonitas,0.083507273514,0.0694050271441,0.0
iraola,0.122610206462,3.95585673981e-211,0.0
bonucci,0.114393089544,4.66145598414e-121,0.0
iraizoz,0.357120974663,2.92691651877e-216,0.0
terminou,0.322368968684,3.91019690115e-81,0.0
borges,0.0828374329351,5.14374733052e-89,0.0
borussia,0.0532899720739,1.40807395138e-75,0.0
celeste,0.127655801441,0.0495680230547,0.0
sonnen,0.228759150748,6.50215825861e-71,0.0
sorriso,0.0737955183827,8.7718831188e-51,0.0
saúde,0.138487821373,0.0105951757701,0.0
iniciais,0.105557976406,3.44910696434e-134,0.0
marrocos,0.230138251154,0.0577863356911,0.0
seguirá,0.0815006793469,1.83744136308e-34,0.0
seguintes,0.0425729597468,0.0624692297297,0.0
inicia,0.100469411763,0.0267262935381,0.0
ingressos,0.108450229306,8.00003772527e-27,0.0
ingleses,0.208721024658,8.00237498429e-61,0.0
comissão,0.137661999372,0.000875908476758,0.0
comitê,0.0290976130173,0.100082738071,0.0
comoção,0.0702695970315,2.87599050792e-137,0.0
companheiro,0.229741509024,8.7707752842e-113,0.0
companheiros,0.229398870866,4.30633649988e-12,0.0
seguidos,0.0690226241007,1.19284132994e-85,0.0
inglesa,0.27226019458,9.099873377e-155,0.0
seguidas,0.167719310927,3.87868786005e-30,0.0
seguida,0.576248164229,5.93555010708e-54,0.0
seguia,0.103808712202,1.36011601235e-223,0.0
compareceu,0.13541314114,4.71298208975e-112,0.0
seguem,0.124504019015,0.00262056562379,0.0
compatriota,0.0858118303479,1.09261686954e-35,0.0
inglaterra,1.15220275575,6.7182245977e-75,0.0
seduzido,0.174991167351,3.58666483215e-74,0.0
ingerida,0.102145915135,2.96439387505e-323,0.0
marroquino,0.115069125577,0.0288931678456,0.0
scolari,0.0969179578336,1.40956313244e-129,0.0
scarpelli,0.105199239656,5.55426962868e-113,0.0
marselha,0.0532899720739,1.40369913718e-75,0.0
cometeu,0.0939894925465,6.69178392009e-188,0.0
cometer,0.0383750994419,0.00510219519855,0.0
seguiu,0.0671345720392,4.57199152261e-79,0.0
sei,0.0644407031342,0.0142957242024,0.0
colocando,0.118416272211,0.0388999717414,0.0
margem,2.19656311024e-30,0.0392575409612,0.0
colocação,0.428625634879,4.39023639614e-102,0.0
colocou,0.13671470232,2.71751052296e-06,0.0
marido,0.174475405834,0.0,0.0
colorido,1.12597998604e-29,0.124216039696,0.0
comanda,0.099496935403,8.1013429369e-21,0.0
comandada,0.0942630059521,2.61803123026e-142,0.0
comandado,0.150229653744,0.0,0.0
comandante,0.165465777529,1.15569325627e-52,0.0
comandar,0.132921042121,1.19410101964e-65,0.0
comando,0.349172348378,5.47048754944e-22,0.0
iniesta,0.430052421114,5.33595205084e-148,0.0
comer,0.0103510525328,0.087909709849,0.0
combates,0.0539603341226,3.01172958964e-155,0.0
iniciar,0.0938479452808,0.027909315593,0.0
comece,0.00127106605149,0.0289228839973,0.0
comemora,0.417919469782,3.06420091189e-78,0.0
comemoram,0.188339005885,1.07941160402e-220,0.0
seguro,0.108855506136,0.0,0.0
comemorou,0.0892098634351,3.87231226508e-62,0.0
segurar,0.151221134041,0.00907395598172,0.0
segurança,0.113727548221,5.57832400824e-58,0.0
comentou,0.217842557685,1.56667893594e-46,0.0
marino,0.493842217489,2.19727798583e-279,0.0
marquinhos,0.177673058087,4.23963754166e-120,0.0
compilação,0.0669960228041,3.61564037498e-10,0.0
saíram,0.0740252680542,1.0793744837e-178,0.0
cenas,0.0307121657904,0.0243018386728,0.0
saudável,4.34617018188e-25,0.0406800891007,0.0
conclusão,0.0856607204663,5.55725375215e-283,0.0
concorrente,0.131796860783,0.0489542482386,0.0
sair,0.43911136951,9.67527432653e-54,0.0
saint,0.155266283563,1.48601073589e-23,0.0
saindo,0.0598298423409,0.0313263087366,0.0
concorrido,0.0654098605039,0.00475476691946,0.0
condenado,0.379248836701,0.0,0.0
mata,0.1419390156,1.9815077412e-38,0.0
condições,0.349406090273,2.02485898621e-29,0.0
conduziu,0.0780640181582,1.01129883001e-98,0.0
matar,0.0374827581605,0.0384343929868,0.0
sagrou,0.15345303767,0.0314585844512,0.0
sac,7.07784973237e-31,0.0392575409612,0.0
matchmaking,0.00550800535481,0.0645454344233,0.0
confederação,0.140343495341,6.60385294173e-26,0.0
sabia,0.101441579984,0.0565397730701,0.0
matou,0.094042101012,1.9443042056e-09,0.0
confiante,0.0522291264353,0.01844506461,0.0
confiantes,0.0414466129252,0.00517833120098,0.0
confiança,0.391669738562,2.65928015081e-154,0.0
confira,1.75040481742,1.13827324933e-18,0.0
matteo,0.339276454523,4.48596478068e-88,0.0
indicação,0.00188756096654,0.056638541956,0.0
rusga,0.0654221784439,2.23908595868e-69,0.0
confirmando,0.100817490028,4.12898371096e-29,0.0
rubro,0.173322653311,7.64724637647e-44,0.0
ruas,0.091048986411,4.93621044446e-88,0.0
concluiu,0.176258643367,2.81032537952e-55,0.0
concluir,0.293991362004,1.18464847644e-142,0.0
concentrar,0.128026147966,1.04429247644e-52,0.0
compromisso,0.161623534611,6.6479097913e-53,0.0
satanás,0.335531629667,0.0,0.0
completou,0.536164238309,0.00711597873901,0.0
complica,0.0667114094979,5.88368515081e-68,0.0
complicado,0.0768511712589,3.50892066802e-30,0.0
martinez,0.109715558873,4.70548450349e-88,0.0
sass,0.20429183027,6.91691904178e-323,0.0
martins,0.292142833974,2.50897334504e-92,0.0
santos,1.10877423178,7.77623889181e-26,0.0
santiago,0.319410138839,2.81149399715e-106,0.0
santa,0.440798990472,4.45905258177e-72,0.0
sandro,0.111025646092,1.94265720789e-141,0.0
compreensível,0.00430999941729,0.0377334010717,0.0
martinuccio,0.150240855937,2.40718115076e-150,0.0
saiu,0.825639958709,3.32233371374e-115,0.0
computação,0.00960224118296,0.0777066274586,0.0
san,0.684988040949,1.17531212446e-82,0.0
martínez,0.122610206462,5.20013068645e-211,0.0
inesquecível,0.185122292661,3.16350404947e-54,0.0
comumente,0.00438518040364,0.0389653518162,0.0
comunicado,0.223523062667,0.043369339265,0.0
saldo,0.148410007699,3.83696483728e-140,0.0
salarial,0.0890662068609,7.59268335253e-30,0.0
ineficiente,0.133821340981,8.35784731592e-231,0.0
masculino,0.0356454550799,0.0699511436335,0.0
conceder,0.121078234044,2.907044752e-17,0.0
concedeu,0.140444355928,0.0125734543946,0.0
seis,0.683926763588,0.0603228898769,0.0
colocado,0.672492700607,1.58942434082e-44,0.0
coloca,0.0730896238635,0.0112004275771,0.0
selecionado,0.113750145082,7.35051070366e-41,0.0
socos,0.0538063613999,9.50437425079e-177,0.0
sobrou,0.268674170411,4.08150493887e-183,0.0
chato,0.105488160723,0.036509797489,0.0
chave,0.633777493276,5.69717147176e-94,0.0
situada,0.0945493643038,0.0,0.0
marcador,0.630174281905,1.56145070905e-77,0.0
marcadores,0.194449459558,5.85550003366e-106,0.0
marcados,0.442826876425,3.48206878808e-86,0.0
chegamos,0.175976373596,2.51159518616e-59,0.0
chegando,0.0532924731742,0.0697761594078,0.0
simon,0.336039955058,0.0234046607805,0.0
chegaram,0.142655022987,1.15732825151e-43,0.0
chegarem,0.0683285907597,0.00565934860441,0.0
marcar,0.330724206268,2.68343120893e-120,0.0
chego,0.109419283283,7.60940087711e-86,0.0
silva,1.08362662186,9.40520031013e-103,0.0
inter,0.570536362762,7.05839219105e-44,0.0
marcaram,0.185026328927,9.04704035223e-202,0.0
sigla,0.110507043704,8.49857620033e-86,0.0
chicago,0.0506761531256,0.0219896216158,0.0
chicão,0.0676132972548,3.3390488397e-156,0.0
intensidade,0.0799444659985,0.00529320275325,0.0
chiellini,0.598568146824,8.89792191422e-210,0.0
chileno,0.0795320984385,6.95689323057e-256,0.0
china,0.263272359408,2.23614790413e-59,0.0
chinesa,0.30273483968,8.41158092094e-53,0.0
chinês,0.34647162366,1.92291697341e-72,0.0
chance,1.70853040281,2.73511323141e-79,0.0
champions,0.166022713101,3.13708659868e-49,0.0
chamou,0.157806996125,7.61846697714e-78,0.0
intermediária,0.147914953523,1.77837390079e-123,0.0
ceni,0.213520990063,5.61699377714e-141,0.0
lutas,0.155945572684,8.17200836731e-24,0.0
sonho,0.320182998215,1.03340431112e-112,0.0
manoel,0.0671345720392,4.03707469616e-79,0.0
sonha,0.239383813452,4.97144439148e-67,0.0
centroavante,0.343357239238,3.24905480067e-09,0.0
somente,0.36576293348,2.13545079337e-105,0.0
somados,0.235600694757,1.5017759267e-99,0.0
internamente,0.0996031247593,0.0135999719437,0.0
solicitou,0.0826894764033,0.0278525824056,0.0
intermináveis,0.0548594803678,1.31663207647e-139,0.0
certamente,0.0510845107149,0.00209118645547,0.0
certeza,0.110937375291,1.23547741077e-109,0.0
maracanã,0.234813719016,7.02957030787e-165,0.0
sofrido,0.234327526628,3.20444887112e-101,0.0
sofrida,0.0877851583213,1.71244766019e-124,0.0
cesar,0.200973207653,3.08600378028e-131,0.0
cesare,0.110135022416,6.68225292177e-70,0.0
chael,0.174313493313,8.93719752106e-71,0.0
interino,0.384703943611,9.67295079642e-76,0.0
sofreu,0.517075012577,4.39059858657e-114,0.0
mantido,0.0456849006922,0.0183125845604,0.0
sofrer,0.172650392949,0.0144722159055,0.0
interesses,5.31234593576e-16,0.0950877363784,0.0
chamando,0.0688926703763,0.000749500838034,0.0
chamar,0.0600697594747,0.0221242909753,0.0
sic,0.0851650561442,0.0304917846948,0.0
shawn,0.068547992912,2.38220862897e-68,0.0
chutando,0.115643640387,1.69967671111e-193,0.0
cobrar,0.104013080926,1.08506629864e-134,0.0
sentir,0.0332723674097,0.10785443633,0.0
clube,3.53009271783,2.63173642422e-72,0.0
sentido,0.158713082354,0.202759247219,0.0
senti,0.00362172272409,0.0247105397573,0.0
sente,0.0537295052764,0.00293696782152,0.0
clínica,0.0920524537209,0.00129334934366,0.0
cnb,0.0837593994833,0.199334434925,0.0
insiste,0.0524353358113,0.0113875135372,0.0
cobertura,0.187456552196,6.80960624281e-11,0.0
cobrado,0.103429939269,5.08233713696e-73,0.0
cobrança,0.7810917454,3.41577862173e-140,0.0
cobranças,0.124567370136,1.62949199197e-81,0.0
cobrou,0.442683758062,2.51343561699e-206,0.0
sentiu,0.126085399451,1.73413381877e-39,0.0
coelho,0.203081430369,7.90835073401e-46,0.0
coincidentemente,2.70255258204e-08,0.0666463185841,0.0
sensação,0.0669716999764,0.0792181009493,0.0
sensacional,0.00413953480201,0.038497140131,0.0
colaborou,0.0480231792341,8.07420253503e-09,0.0
semifinal,0.567354463708,6.70496059769e-54,0.0
colegas,0.0261729827759,0.0185906776424,0.0
marcou,1.7586151776,3.67418791868e-113,0.0
semifinais,0.734612598375,1.13762576098e-133,0.0
inovafoto,0.14724587264,0.00985429371719,0.0
coletivas,0.0341732471916,0.0354970972645,0.0
inocência,0.108855506136,0.0,0.0
cloud,1.18295644179e-11,0.114725911656,0.0
separam,0.120493659382,5.12662055959e-46,0.0
chutar,0.0791072413966,3.54787193413e-40,0.0
marco,0.170517878501,1.81066340523e-179,0.0
chute,0.519235836357,8.69184666912e-128,0.0
chutes,0.137478003228,4.68281003265e-128,0.0
chutou,0.990137780698,3.3094445808e-200,0.0
intencionalmente,0.14586312217,0.0,0.0
shabazz,0.193446531429,1.06550630939e-99,0.0
marcação,0.710926819659,1.92784486377e-164,0.0
integrantes,0.00540512500298,0.0711970097382,0.0
integrante,0.0243552931944,0.0296059516065,0.0
cima,0.940185470023,1.71871704955e-124,0.0
marchisio,0.193493860658,9.51795724552e-152,0.0
instantes,0.113720273419,6.65884976119e-150,0.0
cinturão,0.827986524897,6.93483990006e-56,0.0
citou,0.0280857430048,0.0232461638231,0.0
serginho,0.219291554174,3.84050908034e-28,0.0
marcos,0.168683639496,3.88529600142e-173,0.0
servindo,0.0551912165382,0.0453311611687,0.0
serra,0.237590503404,0.0110460708908,0.0
inspirado,0.0665246045427,0.0731533812356,0.0
seriamente,0.105378360367,2.40382324699e-06,0.0
seriado,2.35543677355e-21,0.0564404646445,0.0
insistiu,0.111863478791,1.82917318195e-89,0.0
classificação,0.966991909483,4.09503627885e-26,0.0
claudio,0.0955080940776,8.73091594744e-115,0.0
cleveland,0.608593986211,1.08213724537e-34,0.0
sergio,0.848738261871,5.54584936939e-172,0.0
clima,0.0911915579375,0.0152913843639,0.0
jackson,0.203966973284,2.52591065913e-28,0.0
balançou,0.158544661522,1.35163981414e-83,0.0
lutar,0.108010053667,3.92109107878e-28,0.0
alemão,0.792279585024,8.04736449007e-112,0.0
vivem,9.0862416374e-32,0.0519991514485,0.0
alexandre,0.20328078186,1.80925033081e-77,0.0
alexis,0.136660620214,1.68202469492e-274,0.0
viu,0.474272475072,1.1549144429e-21,0.0
lampard,0.372437890697,1.52637263595e-189,0.0
vitor,0.640548864106,2.90839748185e-37,0.0
alimenta,0.134073293236,4.08201443611e-156,0.0
visível,0.0380962725978,0.00359949905063,0.0
lahm,0.405388973955,1.58844953059e-106,0.0
almeida,0.142823653736,1.77280460781e-75,0.0
alonso,0.315316066732,4.1073507706e-109,0.0
visitar,0.0556610575688,9.56321903915e-11,0.0
altas,0.144522203897,1.75110426692e-80,0.0
lados,0.193450186439,7.60261422818e-117,0.0
alternativa,0.0670458312918,1.50459341148e-94,0.0
visitante,0.25827743149,4.69366644347e-76,0.0
visitam,2.04787576073e-08,0.0439069695368,0.0
altos,0.0533818346136,1.38169956575e-94,0.0
ligados,0.00562920183368,0.052521798527,0.0
alunos,0.056582576471,0.026501362615,0.0
visita,0.151856140357,2.16537631326e-132,0.0
alvinegra,0.0874652321097,3.771509082e-24,0.0
alvinegro,0.177985399727,5.48477681625e-37,0.0
alviverde,0.144831869924,1.77301906306e-50,0.0
ligamento,0.122882563263,5.7169423961e-153,0.0
visando,0.0588134465862,0.0394911342153,0.0
visam,0.065160656351,5.22620091032e-106,0.0
alerta,0.100358101975,2.62639084467e-61,0.0
alemães,0.276950331272,5.32677095675e-101,0.0
banco,0.227964804163,1.31811366063e-102,0.0
alemã,0.868826171415,2.06041191427e-96,0.0
aguardadas,0.102225574924,0.0162146996778,0.0
lanzetta,8.38358192744e-31,0.0392575409612,0.0
voltam,0.0848070772717,1.50010691194e-182,0.0
lanterna,0.24744525842,2.1619449871e-84,0.0
ajeitou,0.128827928765,0.0,0.0
ajuda,0.188813240469,3.65625309291e-16,0.0
ajudam,0.0311157478006,0.0225667212217,0.0
voltados,0.0406593802239,0.023107442278,0.0
voleio,0.0957519694787,6.07538856908e-131,0.0
ajudaram,0.119914702281,1.0490798461e-10,0.0
ajude,0.220852479967,0.00822717220219,0.0
volante,0.328954543713,1.47724217109e-35,0.0
liga,2.68267719919,2.66973387927e-36,0.0
vizinhança,0.0945493643038,0.0,0.0
ala,0.24951871889,0.0054544384425,0.0
lances,0.11360625475,1.09175829749e-138,0.0
alba,0.256948419871,5.3140415588e-141,0.0
alberto,0.145521982302,3.26915317574e-182,0.0
albânia,0.153065968382,4.8286120076e-210,0.0
vivida,0.0768026018528,9.26609814806e-122,0.0
viver,0.178899161027,3.52740513588e-27,0.0
alcançou,0.0702251600365,0.00244889746614,0.0
alcoólicas,0.102145915135,2.96439387505e-323,0.0
aldo,1.06716358124,3.74158492794e-71,0.0
alegou,0.114281405084,0.0265255270359,0.0
alegria,0.128291791404,1.96385667139e-127,0.0
lance,0.556161162505,2.62303728623e-122,0.0
alívio,0.0406661507786,0.000921443737304,0.0
virou,0.103913543206,0.0278192084739,0.0
amadorismo,0.134073293236,4.41415486152e-156,0.0
amadurecimento,4.59396918295e-06,0.042650447444,0.0
vicente,0.52883603236,6.88518789082e-129,0.0
anaf,0.325803281755,1.37045307771e-105,0.0
vi,0.126676629518,0.0800453468223,0.0
veterano,0.264471135529,6.13882878137e-104,0.0
vestiários,0.0764003109409,9.00455544557e-182,0.0
