word,V cluster 0 value,V cluster 1 value,tf norm value
guilherme,0.129866251811,0.0334432157477,0.0
guerreiro,0.0599430463242,0.0411448418902,0.0
guerra,0.0289410543198,0.205704270794,0.0
guardiola,2.17991728351,2.695962621e-112,0.0
lavar,0.14131594885,1.18873159844e-122,0.0
lateral,0.274653900039,2.45928029533e-172,0.0
largada,0.0826712097421,0.0549630865099,0.0
lanterna,0.24744525842,2.1619449871e-84,0.0
land,1.64105371641e-315,0.560206008374,0.0
ganhar,0.37693870792,2.0632119884e-36,0.0
lances,0.11360625475,1.09175829749e-138,0.0
ganhará,0.0744316722151,0.209973693079,0.0
lance,0.556161162505,2.62303728623e-122,0.0
ganhou,0.620646588843,0.12383897166,0.0
garante,0.145709452694,2.5566837588e-19,0.0
lampard,0.372437890697,1.52637263595e-189,0.0
garantindo,0.0127530167897,0.0498523144906,0.0
lahm,0.405388973955,1.58844953059e-106,0.0
garantiu,0.290438330569,1.05237742899e-142,0.0
lados,0.193450186439,7.60261422818e-117,0.0
garoto,0.277771944813,0.114556317936,0.0
garrafa,0.20429183027,6.91691904178e-323,0.0
garros,0.199157162401,0.0244950472627,0.0
gastar,0.0174141810856,0.0399011255579,0.0
koch,0.190958255784,2.07433197918e-49,0.0
gatas,0.137084764066,1.47432564241e-210,0.0
gatilhos,0.0,0.10549365882,0.0
knights,1.45520826732e-51,0.242533704481,0.0
gazeta,0.487074135102,1.43178874515e-78,0.0
gb,4.71591451426e-288,0.294506934396,0.0
gdansk,0.200162505618,1.77825740375e-235,0.0
klei,0.0,0.0838977746868,0.0
gears,8.59215550755e-85,0.0595788796165,0.0
lazio,0.0747510994021,7.21546284111e-163,0.0
gamepad,5.757683084e-113,0.758331034947,0.0
leandro,0.579924466324,3.68440362272e-28,0.0
levantou,0.0932291916748,6.23062221907e-51,0.0
ligou,0.081071426465,1.79724686244e-89,0.0
fred,0.11775559558,0.0212773890869,0.0
ligas,0.136767454609,2.02158206384e-61,0.0
ligamento,0.122882563263,5.7169423961e-153,0.0
frequentes,0.0600920240905,0.0406228527458,0.0
liderar,0.124270962969,2.47004258313e-114,0.0
lideram,0.142764728938,6.44550489851e-209,0.0
lidera,0.24724608909,5.51739297567e-171,0.0
liberdade,0.119283507689,0.0918672916397,0.0
liberando,3.31021005229e-74,0.0900927988414,0.0
leves,0.19789694086,1.85448387327e-16,0.0
leverkusen,0.0987081752992,4.79005370641e-72,0.0
leve,0.188896035635,0.0103544533146,0.0
função,3.27073304713e-300,0.112110017278,0.0
galos,0.272034149529,1.09772115549e-84,0.0
levantar,0.0877036093266,0.025267468747,0.0
levam,0.0830025730648,0.00133478560941,0.0
futura,0.101672501054,8.34869060512e-52,0.0
levado,0.106854754331,1.06147262098e-100,0.0
fábio,0.239613568707,4.65946577305e-87,0.0
fábregas,0.419641793726,7.90909843581e-188,0.0
lesionado,0.270547882116,5.75535954608e-91,0.0
leitura,0.0270364370452,0.0708916035471,0.0
legítimo,0.0236234080774,0.025424192088,0.0
fúria,0.226652958987,2.00674769917e-306,0.0
gabriel,0.33565910845,0.000669645838826,0.0
legend,9.47872082347e-158,0.310719959699,0.0
galaxy,0.244845240414,1.65548156333e-108,0.0
gelsenkirchen,0.131823791349,5.81265493356e-186,0.0
genialidade,0.0228400933149,0.058920587174,0.0
kill,7.91977231951e-58,0.140949043561,0.0
grená,0.301042908759,3.6451191001e-73,0.0
julgamento,0.904389845232,3.89064949809e-226,0.0
julgado,0.129309284688,2.88260848611e-288,0.0
judicial,0.0462663103641,0.0683687102996,0.0
gramados,0.217563718133,1.31615258821e-190,0.0
juan,0.0989063947095,1.10469959462e-48,0.0
grand,0.00717672172821,0.335566936954,0.0
josé,1.05830102948,3.32056392151e-76,0.0
josep,0.244194871754,8.52864874314e-139,0.0
jornalista,1.32693512714e-130,0.0565626257392,0.0
jordi,0.222473537374,2.05282947366e-141,0.0
gravidade,0.0574270152469,0.0306270697067,0.0
jordan,0.28632351679,3.20116636055e-110,0.0
greenlight,8.35082296625e-137,0.456498024904,0.0
greve,0.158887717015,2.89797832782e-102,0.0
gorogoa,3.3723417357e-123,0.157765417792,0.0
gritar,0.0450134026799,0.020982640768,0.0
grito,0.0664949327799,6.05806914596e-235,0.0
jonathan,1.49970760693e-127,0.121468774791,0.0
jogatina,4.02285629602e-98,0.0825667708494,0.0
jogamos,0.153086409198,0.00197045361414,0.0
jogadas,0.163075687707,0.0473214161393,0.0
jogada,0.735552857884,5.66447667999e-179,0.0
joelho,0.659616902126,1.30187675841e-63,0.0
joel,0.262055123747,3.64895796454e-137,0.0
grã,0.164242877901,3.93799033356e-136,0.0
grécia,0.107460006804,1.79192227341e-105,0.0
grêmio,0.797741399908,9.64811598499e-113,0.0
gta,1.54616433358e-71,0.181470212942,0.0
juninho,0.200196159381,7.09482265097e-165,0.0
juniors,0.199391932855,3.754649838e-116,0.0
kiev,0.132408596185,1.55825117995e-85,0.0
giovinco,0.0997661612051,1.51764020867e-274,0.0
kids,2.41051378326e-97,0.0531092058342,0.0
khedira,0.137016048879,4.4275253466e-140,0.0
gerar,7.64659959921e-27,0.153755077196,0.0
kaká,0.512986032222,4.20380226927e-64,0.0
júnior,0.0921053760394,3.38953590527e-05,0.0
juízes,0.106524963285,3.89093318603e-95,0.0
geórgia,0.21037966292,4.85274392785e-131,0.0
gibraltar,0.585851296253,1.53138804559e-124,0.0
juvenis,1.07468099605e-84,0.0595788796165,0.0
gil,0.142396001543,1.54418800247e-65,0.0
justa,7.91223763227e-109,0.13526820807,0.0
giorgio,0.155723869726,3.25085065607e-150,0.0
giovanni,0.147091324354,0.0,0.0
just,2.9735753169e-99,0.182427433954,0.0
gols,3.62339025999,5.29077387769e-99,0.0
jurados,0.0130007491266,0.0239031681768,0.0
juntar,0.101473670866,1.47207896852e-79,0.0
glover,0.0495461133759,4.64626440486e-71,0.0
go,0.068382855085,1.79788801367e-72,0.0
goiás,0.618515038081,1.13157316295e-43,0.0
goiânia,0.0733876796828,5.83857305459e-90,0.0
junkie,0.0633356727537,8.66096589716e-63,0.0
golaço,0.142907718476,1.52588922983e-176,0.0
gold,2.69119688713e-272,0.361201448595,0.0
goleada,0.321031917719,1.31764517232e-115,0.0
goleia,0.261674365943,2.9009639512e-167,0.0
goleiro,1.59953101444,4.10068812464e-144,0.0
golpe,0.0907389385115,1.27948967461e-304,0.0
esperança,0.117681972297,6.12490564329e-185,0.0
esperam,0.00963812655916,0.0789468629346,0.0
conter,0.0680989502597,5.3338778394e-82,0.0
descobrimos,2.55086211863e-161,0.148795719075,0.0
press,0.511336336688,0.043095196005,0.0
preso,0.445576747618,1.05219011854e-85,0.0
preparação,0.0289350214013,0.0226900844777,0.0
del,0.509564897738,4.94762473765e-50,0.0
deluxe,4.06508926309e-171,0.685366126555,0.0
prefere,0.0893741900756,0.00761635082902,0.0
demonstra,2.82578938231e-161,0.0710178275873,0.0
preconceito,2.92837329275e-104,0.109384114238,0.0
precise,2.52039506255e-135,0.0746690845947,0.0
precisará,0.162775992513,0.192656282285,0.0
demorar,0.0317271869486,0.0337334297929,0.0
demorou,0.360134834038,2.77343490167e-118,0.0
prazo,0.0829607672622,0.079248980451,0.0
prandelli,0.145427340846,1.98906006826e-60,0.0
depoimento,0.122886318566,6.20253281109e-24,0.0
depressão,0.102145915135,2.96439387505e-323,0.0
derrotada,0.138137225834,0.0,0.0
derrotado,0.282590406433,2.82954692655e-95,0.0
derrotar,0.137963530385,0.0268751418252,0.0
derrotas,0.0464057207674,0.0265789386146,0.0
derrotou,0.490799277315,1.25172697252e-143,0.0
derrubado,0.126778510486,1.96186118662e-199,0.0
desafiante,0.173416697884,0.0227025407221,0.0
desafiar,0.000249740118215,0.120593575447,0.0
pr,0.577725760531,1.4440370054e-130,0.0
poço,0.0294316338259,0.0434826306814,0.0
desarmado,0.132258584291,1.33026959916e-172,0.0
descansar,0.245011045185,1.1950270324e-63,0.0
descanso,0.0905843690921,5.77626431656e-228,0.0
pressionando,0.183038240232,1.83543548374e-170,0.0
pressionar,0.237469972704,1.50001517536e-08,0.0
pretendemos,5.6283665503e-119,0.0945716492261,0.0
dedo,0.00800218981975,0.102570825643,0.0
decepcionou,0.0681204830664,2.20496965266e-245,0.0
decidido,0.0942737299505,1.70108011593e-102,0.0
produzimos,1.12208571465e-88,0.132838172425,0.0
decisivo,0.272534247027,1.42449373401e-140,0.0
decisão,0.879774848449,0.263603495765,0.0
productions,0.0,0.0419488873434,0.0
procurou,0.223376488894,6.55597856153e-90,0.0
procuro,0.0684385127698,0.000366696091765,0.0
deco,0.114566164066,3.97707054057e-123,0.0
decretou,0.100221708007,6.87161789109e-184,0.0
dedada,0.0839516666257,6.21497090485e-168,0.0
processa,3.95252516673e-323,0.0731535950554,0.0
princípios,1.85057357856e-117,0.093122591835,0.0
princípio,0.157590651114,2.58507663113e-176,0.0
definição,0.0730329005044,0.0656585658418,0.0
price,0.0674679214664,0.0348596836076,0.0
defendendo,0.0690989529,1.38752887654e-85,0.0
defenderá,0.0456838341596,6.79591928468e-97,0.0
defendeu,0.397057242046,1.07742185113e-234,0.0
defendia,0.14246316321,1.13327495308e-78,0.0
defendida,0.11583964296,5.90448712508e-141,0.0
defendido,0.152582172567,7.10138674618e-126,0.0
defensivo,0.0967118580475,4.02380226435e-116,0.0
defensor,0.4445192401,1.010274535e-249,0.0
defesas,0.101882543657,9.3282028445e-53,0.0
definida,0.0252232426788,0.124584644535,0.0
previsão,8.1321997479e-31,0.244404272066,0.0
definitiva,0.138519981787,1.0145487685e-259,0.0
descarta,0.25212640375,1.08422909967e-39,0.0
descobriu,0.108462944899,0.00117201309972,0.0
dinamarca,0.332247484623,1.95613856633e-100,0.0
descrito,0.0943730385229,3.72913995359e-166,0.0
determinar,0.0418972776271,0.0626774473229,0.0
detido,0.151123819276,0.0,0.0
polônia,1.41597921269,4.14323617028e-169,0.0
deus,0.11941822084,0.0774494263476,0.0
polícia,0.209143710545,4.19992565326e-146,0.0
devemos,1.37601144423e-56,0.0588820639695,0.0
polêmico,0.0652797120173,0.0141409367816,0.0
polêmicas,0.111857160419,7.46944550852e-284,0.0
poloneses,0.113954542666,2.48732192733e-121,0.0
points,2.3362766433e-192,0.166648706403,0.0
dezenas,2.20928118924e-28,0.233065978981,0.0
di,0.673249800064,2.00910189312e-117,0.0
podolski,0.107460006804,7.94671695333e-106,0.0
diablo,8.85105555241e-91,0.435462697302,0.0
poderão,9.59858133658e-145,0.682761477855,0.0
plus,8.21447903385e-268,1.24832985756,0.0
diego,0.674341350334,6.46783033698e-222,0.0
pleno,3.5244544176e-114,0.0793583685944,0.0
diferença,0.271250856825,0.197074199518,0.0
diferenças,0.0778394000836,0.0847271502794,0.0
placar,1.86515852051,2.3986767233e-123,0.0
pivô,0.112767398431,1.95199830251e-45,0.0
dificultar,0.030172947863,0.0444770054617,0.0
difíceis,0.0924110232532,0.0178127954865,0.0
pirlo,0.355132900772,5.71393007789e-126,0.0
piqué,0.309342764722,1.21560267838e-151,0.0
pior,0.10201844675,0.393690809298,0.0
pikmin,5.38259983846e-117,0.133712576574,0.0
photo,0.133821340981,6.15746371243e-231,0.0
pontuando,0.0679832974197,1.2744338631e-55,0.0
detalhes,4.6691452003e-159,1.08123186313,0.0
pontuação,0.179559676545,3.55860500434e-206,0.0
desmente,0.133809639886,3.7007214589e-258,0.0
power,1.20437456643e-123,0.133797240311,0.0
desculpe,0.0152804037676,0.0259473289049,0.0
potiguar,0.0585839475973,5.64466544504e-87,0.0
desempenho,0.166269990519,2.30176168727e-23,0.0
posto,0.243367311383,8.56818114194e-159,0.0
posteriormente,0.0656905937368,2.47857426068e-65,0.0
possuído,0.167765814833,0.0,0.0
desespero,0.178877294908,4.82745308469e-95,0.0
desfalque,0.0874844977423,9.78263327481e-13,0.0
desfalques,0.106512579957,7.89951064249e-139,0.0
possibilidades,3.14368930438e-124,0.13782192039,0.0
posse,0.653084813286,8.79072963199e-141,0.0
designers,1.25380894488e-96,0.226720083135,0.0
despede,0.111857160419,6.32702365626e-284,0.0
desviou,0.429136629528,8.99372532621e-197,0.0
portátil,1.38042990531e-97,0.316730203071,0.0
desperdiçada,0.149744333765,4.80373240214e-159,0.0
desperdiçar,0.0899192432592,6.31918537088e-139,0.0
desperdiçou,0.330412611721,1.59564706407e-160,0.0
despertar,1.56204443016e-161,0.187898600272,0.0
portugueses,0.264215001294,2.97459276326e-204,0.0
portuguesa,0.950580119786,3.10572130136e-90,0.0
portugal,1.43373382978,5.88387458489e-185,0.0
destruiu,0.0945493643038,0.0,0.0
destruída,0.0579796062531,0.0233139760471,0.0
desvantagem,0.164155850638,2.70096344309e-216,0.0
porta,0.10524475234,1.45242602206e-89,0.0
populares,8.03926315214e-133,0.0985889746207,0.0
debate,5.96464068191e-55,0.125122015521,0.0
professor,2.23268690808e-134,0.162949722917,0.0
profunda,1.44991210764e-94,0.0690760194182,0.0
davis,0.0227389826785,0.0226993027011,0.0
ranking,0.339278277744,6.02689485943e-59,0.0
ramos,0.80817819811,3.78820231526e-202,0.0
racismo,0.0907389385115,5.14951035728e-305,0.0
racing,0.0183594152331,0.0725747481765,0.0
corintiano,0.0952646166831,2.05930968797e-54,0.0
quinto,0.232259656006,3.50850687301e-120,0.0
coritiba,0.763408536999,7.67333299064e-81,0.0
questionado,0.136765272644,7.09561700746e-105,0.0
corporações,2.01830535885e-113,0.0793583685944,0.0
corraini,0.0,0.715319761109,0.0
queda,0.232084675424,0.0836364888249,0.0
correr,6.68593792235e-92,0.114311476999,0.0
correu,0.119573232916,1.67451075676e-178,0.0
corrida,2.26089234921e-14,0.347550131877,0.0
corridas,1.92905772596e-86,0.188998313839,0.0
corrêa,0.249776352744,7.18327370289e-60,0.0
corta,4.9538792672e-95,0.106643981587,0.0
quebrou,0.164958548816,1.14733168692e-56,0.0
costa,0.477483317919,3.19506885226e-93,0.0
costas,0.103409108299,2.35156020383e-91,0.0
costuma,0.108799827181,1.12204434799e-156,0.0
cotação,3.26812297853e-79,0.22855757853,0.0
cotidiano,3.96920033055e-151,0.0643546672364,0.0
coube,0.102680070665,6.43516218145e-160,0.0
country,1.14424553551e-51,0.0922341861806,0.0
covarde,0.0762956471779,6.6750066379e-28,0.0
coxa,0.485426809003,1.01380388675e-88,0.0
cr,0.239906534392,0.0,0.0
craque,0.631654622809,5.82838219072e-88,0.0
raspando,0.0703869486723,5.83994967317e-241,0.0
cooperação,0.0631176395216,0.0775258929147,0.0
convocados,0.138609753035,1.00199027169e-81,0.0
rebaixamento,0.726966760275,4.76584647625e-91,0.0
recebemos,9.81770363142e-69,0.11500568751,0.0
recarregado,0.0,0.0757444771325,0.0
continental,0.282561355882,8.21263428817e-36,0.0
continente,0.146824174127,0.0684435355014,0.0
rebote,0.188347394313,2.06316751227e-153,0.0
rebelam,0.065160656351,6.65167630059e-106,0.0
rebateu,0.0827045869473,1.6374972934e-177,0.0
continuação,1.39382242319e-111,0.241506519608,0.0
continuou,0.235497845234,1.04381244205e-203,0.0
contornar,0.0346753737713,0.0345009531617,0.0
rebate,0.0798406405804,1.78575180365e-309,0.0
contrast,2.16132231757e-80,0.430683193783,0.0
contratado,0.283274054543,1.51838661245e-88,0.0
realizou,0.0890810071865,2.6221907317e-77,0.0
rasteiro,0.377636838702,7.18025221556e-231,0.0
realizando,0.0892112129515,3.57517924472e-29,0.0
realizados,0.0548110957929,0.0122817841363,0.0
realizada,0.163799873213,0.0440320077863,0.0
controla,3.42886822419e-104,0.150778425937,0.0
reality,4.84819121732e-05,0.33349339011,0.0
realista,2.15075076119e-58,0.153151279944,0.0
raúl,0.0789148328927,2.37303934985e-164,0.0
convenhamos,1.05280226603e-84,0.0595788796165,0.0
razões,3.23342616499e-120,0.0781249388009,0.0
rayo,0.125355725831,7.69133452584e-192,0.0
conversamos,0.0140687225897,0.0591935431985,0.0
raul,0.135347085785,1.50321980105e-64,0.0
convite,0.00832233263924,0.0855168048902,0.0
credenciado,0.135838506313,3.11575754048e-68,0.0
crescente,5.8728788168e-109,0.13526820807,0.0
quebrando,0.0636651675259,2.41458212375e-07,0.0
cópias,1.4510707271e-115,0.210706863522,0.0
cujos,0.0500634645547,0.0270485531236,0.0
culpado,0.196695279439,0.0,0.0
protestos,0.143990413686,9.75979424694e-25,0.0
protesto,0.201854849992,0.00264834180973,0.0
protagonizaram,0.114537709352,3.61129660346e-96,0.0
curiosamente,4.39542673882e-123,0.105196491109,0.0
curioso,0.0617304795671,0.0302922791488,0.0
curto,3.1782327032e-113,0.180283117127,0.0
custa,1.98468915732e-241,0.15195663487,0.0
protagonista,6.2822803351e-62,0.385132478163,0.0
custou,0.120621812022,6.47463443875e-117,0.0
câmera,1.55927199467e-97,0.205174279482,0.0
cópia,8.96386789332e-97,0.110538624617,0.0
prosseguiu,0.065160656351,6.93726801432e-106,0.0
provocado,0.14586312217,0.0,0.0
prorrogação,0.275261051039,1.2802938605e-84,0.0
proposta,0.0717133260882,9.85884539176e-173,0.0
dana,0.183423138908,7.36000968835e-30,0.0
daniel,0.224462428108,5.69082764897e-275,0.0
proporcionar,0.0825008813024,0.00966779375595,0.0
danos,0.166125624352,0.0314369333049,0.0
daquilo,0.0293612132448,0.0394577193184,0.0
promoção,5.46328567961e-88,0.0786227466926,0.0
promovido,0.0583136006382,0.0223826154499,0.0
promotoria,0.14586312217,0.0,0.0
projetar,0.0506440544837,0.0180590028033,0.0
dava,0.0671497513014,3.47802221569e-89,0.0
profundidade,0.0303485630374,0.0171047418899,0.0
provado,0.0406371180631,0.028708107473,0.0
provocações,0.0957463272106,5.44715911925e-107,0.0
criadas,0.0845369230362,0.0,0.0
publicitário,0.129580034365,1.95273210571e-61,0.0
quebra,0.129412073315,2.47445158722e-56,0.0
quartas,0.420498997511,5.98676814515e-39,0.0
quantidades,0.102145915135,2.96439387505e-323,0.0
quadra,0.332162919533,2.92285598916e-31,0.0
qasir,7.82805491334e-80,0.52884354037,0.0
pênaltis,1.0245601869,8.94498652807e-133,0.0
criativa,6.12967384641e-91,0.115179849916,0.0
pênalti,0.833280117618,8.30723152321e-203,0.0
pés,0.290043210528,0.000736532117445,0.0
criativos,4.04459224744e-87,0.102702511703,0.0
pérez,0.111900561738,9.89973378452e-230,0.0
pvp,2.61322037387e-96,0.120722673163,0.0
puyol,0.127621683856,7.93729168953e-259,0.0
publicidade,0.240654463306,3.71971780282e-16,0.0
provocou,0.104500162639,9.69429750888e-111,0.0
crise,0.175634447496,6.22376610701e-51,0.0
publicar,1.17075057196e-164,0.118632409704,0.0
critica,0.0239068874772,0.039280368818,0.0
croácia,0.251862147011,1.37377597268e-125,0.0
cruz,0.893928422522,8.41085302287e-69,0.0
cruzado,0.318338895645,5.70768960935e-133,0.0
cruzamento,0.918608713107,2.24713042707e-164,0.0
cruzeiro,0.856090257644,2.27533903907e-72,0.0
cruzou,0.775333374574,4.94440967853e-174,0.0
psn,1.98570956538e-191,0.781766255231,0.0
infelizmente,0.060370968515,0.0383899342362,0.0
proximidade,0.0512002895894,0.0924156716493,0.0
cubano,0.106837627772,9.87642948815e-122,0.0
diminuiu,0.124025408401,1.43397847013e-145,0.0
dinamismo,0.0676712980666,2.35353036046e-60,0.0
esperado,0.128138803772,0.00105451135646,0.0
oponente,0.161759902399,1.44857385805e-36,0.0
encontraram,0.0693395487335,7.03446999972e-50,0.0
encontrava,0.10365991163,2.18903173472e-279,0.0
pacotes,2.70334835476e-119,0.136677508719,0.0
encontrou,0.237603558102,3.97441710243e-125,0.0
pacaembu,0.162864793688,1.40785567546e-123,0.0
enfrenta,0.435915934503,2.94747087156e-15,0.0
enfrentado,9.55893787275e-69,0.100344669168,0.0
pablo,0.0950338897261,3.66165982058e-41,0.0
enfrentando,0.0673527951962,0.000397739952862,0.0
ozil,0.299698160634,2.9346763439e-241,0.0
enfrentaram,0.0897376565779,3.56902329174e-47,0.0
enfrentaria,0.0541519641963,4.09539997015e-80,0.0
enfrentará,0.172216189061,1.02367843891e-88,0.0
owen,0.0303427880295,0.0234091592948,0.0
english,0.152480403232,0.0,0.0
ouro,0.0457748293951,0.113505585952,0.0
ouriço,2.833630538e-118,0.170425076767,0.0
orlando,0.247696886223,3.18838631946e-85,0.0
organizar,0.0117839058115,0.164977338024,0.0
ensaiar,0.0781702560668,3.08032503714e-219,0.0
ensina,3.14543526637e-254,0.12718447541,0.0
organizador,1.10764407224e-78,0.181468366067,0.0
opções,1.1301757037e-57,0.0786417646805,0.0
entendimento,1.07314436741e-122,0.0540723180602,0.0
entertainment,4.83392966403e-173,0.413085633394,0.0
optar,0.0416748939347,0.04004743055,0.0
entidades,0.020449351263,0.0736067093114,0.0
ops,0.0,0.213738506705,0.0
oposto,0.0287122362061,0.0296400944236,0.0
pagamento,0.0990939050213,0.0536489938273,0.0
pagantes,0.0994293543785,6.52656230906e-125,0.0
encontrada,0.0732447501489,1.60468691674e-42,0.0
empatou,0.202318515419,1.24664009572e-76,0.0
elogiou,0.0753862237586,2.25175815879e-56,0.0
embalo,0.0774371871385,1.89097604394e-121,0.0
paralisar,0.160497320388,3.88276620889e-54,0.0
parado,0.210247982608,1.70026151524e-167,0.0
parada,0.151598414483,5.83469044016e-17,0.0
parable,3.27900877128e-163,0.286105272419,0.0
emissora,0.0701134487427,0.0351027796186,0.0
emociona,0.0816404861128,9.90012272094e-135,0.0
emoções,0.0762548700356,0.0307384041535,0.0
empata,0.140316974831,6.19990036559e-113,0.0
